"rules"	"support"	"confidence"	"coverage"	"lift"	"count"
"15039"	"{0,14,16,18,48,78} => {22}"	0.801535087719298	1	0.801535087719298	1.13011152416357	731
"15040"	"{0,14,16,18,22,48} => {78}"	0.801535087719298	0.974666666666667	0.822368421052632	1.12092812105927	731
"15041"	"{0,14,16,22,48,78} => {18}"	0.801535087719298	1	0.801535087719298	1.17981888745149	731
"15042"	"{0,14,18,22,48,78} => {16}"	0.801535087719298	1	0.801535087719298	1.20634920634921	731
"15043"	"{0,16,18,22,48,78} => {14}"	0.801535087719298	0.99320652173913	0.807017543859649	1.20613095582701	731
"15044"	"{14,16,18,22,46,48} => {0}"	0.81030701754386	1	0.81030701754386	1.12177121771218	739
"15045"	"{0,14,16,18,22,46} => {48}"	0.81030701754386	1	0.81030701754386	1.12453760789149	739
"15046"	"{0,14,16,18,46,48} => {22}"	0.81030701754386	1	0.81030701754386	1.13011152416357	739
"15047"	"{0,14,16,18,22,48} => {46}"	0.81030701754386	0.985333333333333	0.822368421052632	1.12328	739
"15048"	"{0,14,16,22,46,48} => {18}"	0.81030701754386	1	0.81030701754386	1.17981888745149	739
"15049"	"{0,14,18,22,46,48} => {16}"	0.81030701754386	1	0.81030701754386	1.20634920634921	739
"15050"	"{0,16,18,22,46,48} => {14}"	0.81030701754386	0.993279569892473	0.815789473684211	1.20621966410378	739
"15051"	"{14,16,20,22,48,78} => {0}"	0.801535087719298	1	0.801535087719298	1.12177121771218	731
"15052"	"{0,14,16,20,22,78} => {48}"	0.801535087719298	0.998633879781421	0.802631578947368	1.1230013543288	731
"15053"	"{0,14,16,20,48,78} => {22}"	0.801535087719298	1	0.801535087719298	1.13011152416357	731
"15054"	"{0,14,16,20,22,48} => {78}"	0.801535087719298	0.974666666666667	0.822368421052632	1.12092812105927	731
"15055"	"{0,14,16,22,48,78} => {20}"	0.801535087719298	1	0.801535087719298	1.15151515151515	731
"15056"	"{0,14,20,22,48,78} => {16}"	0.801535087719298	1	0.801535087719298	1.20634920634921	731
"15057"	"{0,16,20,22,48,78} => {14}"	0.801535087719298	0.99320652173913	0.807017543859649	1.20613095582701	731
"15058"	"{14,16,20,22,46,48} => {0}"	0.81030701754386	1	0.81030701754386	1.12177121771218	739
"15059"	"{0,14,16,20,22,46} => {48}"	0.81030701754386	1	0.81030701754386	1.12453760789149	739
"15060"	"{0,14,16,20,46,48} => {22}"	0.81030701754386	1	0.81030701754386	1.13011152416357	739
"15061"	"{0,14,16,20,22,48} => {46}"	0.81030701754386	0.985333333333333	0.822368421052632	1.12328	739
"15062"	"{0,14,16,22,46,48} => {20}"	0.81030701754386	1	0.81030701754386	1.15151515151515	739
"15063"	"{0,14,20,22,46,48} => {16}"	0.81030701754386	1	0.81030701754386	1.20634920634921	739
"15064"	"{0,16,20,22,46,48} => {14}"	0.81030701754386	0.993279569892473	0.815789473684211	1.20621966410378	739
"15065"	"{14,18,20,22,48,78} => {0}"	0.801535087719298	1	0.801535087719298	1.12177121771218	731
"15066"	"{0,14,18,20,22,78} => {48}"	0.801535087719298	0.998633879781421	0.802631578947368	1.1230013543288	731
"15067"	"{0,14,18,20,48,78} => {22}"	0.801535087719298	1	0.801535087719298	1.13011152416357	731
"15068"	"{0,14,18,20,22,48} => {78}"	0.801535087719298	0.974666666666667	0.822368421052632	1.12092812105927	731
"15069"	"{0,14,18,22,48,78} => {20}"	0.801535087719298	1	0.801535087719298	1.15151515151515	731
"15070"	"{0,14,20,22,48,78} => {18}"	0.801535087719298	1	0.801535087719298	1.17981888745149	731
"15071"	"{0,18,20,22,48,78} => {14}"	0.801535087719298	0.970783532536521	0.825657894736842	1.17890090768749	731
"15072"	"{14,18,20,22,46,48} => {0}"	0.81030701754386	1	0.81030701754386	1.12177121771218	739
"15073"	"{0,14,18,20,22,46} => {48}"	0.81030701754386	1	0.81030701754386	1.12453760789149	739
"15074"	"{0,14,18,20,46,48} => {22}"	0.81030701754386	1	0.81030701754386	1.13011152416357	739
"15075"	"{0,14,18,20,22,48} => {46}"	0.81030701754386	0.985333333333333	0.822368421052632	1.12328	739
"15076"	"{0,14,18,22,46,48} => {20}"	0.81030701754386	1	0.81030701754386	1.15151515151515	739
"15077"	"{0,14,20,22,46,48} => {18}"	0.81030701754386	1	0.81030701754386	1.17981888745149	739
"15078"	"{0,18,20,22,46,48} => {14}"	0.81030701754386	0.971090670170828	0.834429824561404	1.1792738897414	739
"15079"	"{16,18,20,42,44,46} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15080"	"{16,18,20,22,42,44} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15081"	"{16,18,22,42,44,46} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15082"	"{16,18,20,22,42,46} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15083"	"{16,18,20,22,44,46} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15084"	"{16,20,22,42,44,46} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15085"	"{18,20,22,42,44,46} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15086"	"{16,18,20,42,44,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15087"	"{16,18,20,42,44,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15088"	"{16,18,42,44,46,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15089"	"{16,18,20,42,46,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15090"	"{16,18,20,44,46,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15091"	"{16,20,42,44,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15092"	"{18,20,42,44,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15093"	"{16,18,20,42,44,46} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15094"	"{0,16,18,20,42,44} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15095"	"{0,16,18,42,44,46} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15096"	"{0,16,18,20,42,46} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15097"	"{0,16,18,20,44,46} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15098"	"{0,16,20,42,44,46} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15099"	"{0,18,20,42,44,46} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15100"	"{16,18,20,22,42,44} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15101"	"{16,18,20,42,44,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15102"	"{16,18,22,42,44,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15103"	"{16,18,20,22,42,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15104"	"{16,18,20,22,44,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15105"	"{16,20,22,42,44,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15106"	"{18,20,22,42,44,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15107"	"{16,18,20,22,42,44} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15108"	"{0,16,18,20,42,44} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15109"	"{0,16,18,22,42,44} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15110"	"{0,16,18,20,22,42} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15111"	"{0,16,18,20,22,44} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15112"	"{0,16,20,22,42,44} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15113"	"{0,18,20,22,42,44} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15114"	"{16,18,20,42,44,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15115"	"{0,16,18,20,42,44} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15116"	"{0,16,18,42,44,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15117"	"{0,16,18,20,42,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15118"	"{0,16,18,20,44,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15119"	"{0,16,20,42,44,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15120"	"{0,18,20,42,44,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15121"	"{16,18,22,42,44,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15122"	"{16,18,42,44,46,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15123"	"{16,18,22,42,44,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15124"	"{16,18,22,42,46,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15125"	"{16,18,22,44,46,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15126"	"{16,22,42,44,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15127"	"{18,22,42,44,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15128"	"{16,18,22,42,44,46} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15129"	"{0,16,18,42,44,46} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15130"	"{0,16,18,22,42,44} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15131"	"{0,16,18,22,42,46} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15132"	"{0,16,18,22,44,46} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15133"	"{0,16,22,42,44,46} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15134"	"{0,18,22,42,44,46} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15135"	"{16,18,42,44,46,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15136"	"{0,16,18,42,44,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15137"	"{0,16,18,42,44,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15138"	"{0,16,18,42,46,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15139"	"{0,16,18,44,46,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15140"	"{0,16,42,44,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15141"	"{0,18,42,44,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15142"	"{16,18,22,42,44,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15143"	"{0,16,18,22,42,44} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15144"	"{0,16,18,42,44,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15145"	"{0,16,18,22,42,48} => {44}"	0.800438596491228	1	0.800438596491228	1.15443037974684	730
"15146"	"{0,16,18,22,44,48} => {42}"	0.800438596491228	0.994550408719346	0.804824561403509	1.15398215362855	730
"15147"	"{0,16,22,42,44,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15148"	"{0,18,22,42,44,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15149"	"{16,18,20,22,42,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15150"	"{16,18,20,42,46,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15151"	"{16,18,20,22,42,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15152"	"{16,18,22,42,46,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15153"	"{16,18,20,22,46,48} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"15154"	"{16,20,22,42,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15155"	"{18,20,22,42,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15156"	"{16,18,20,22,42,46} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15157"	"{0,16,18,20,42,46} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15158"	"{0,16,18,20,22,42} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15159"	"{0,16,18,22,42,46} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15160"	"{0,16,18,20,22,46} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"15161"	"{0,16,20,22,42,46} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15162"	"{0,18,20,22,42,46} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15163"	"{16,18,20,42,46,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15164"	"{0,16,18,20,42,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15165"	"{0,16,18,20,42,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15166"	"{0,16,18,42,46,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15167"	"{0,16,18,20,46,48} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"15168"	"{0,16,20,42,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15169"	"{0,18,20,42,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15170"	"{16,18,20,22,42,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15171"	"{0,16,18,20,22,42} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15172"	"{0,16,18,20,42,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15173"	"{0,16,18,22,42,48} => {20}"	0.800438596491228	1	0.800438596491228	1.15151515151515	730
"15174"	"{0,16,18,20,22,48} => {42}"	0.800438596491228	0.966887417218543	0.827850877192982	1.12188463677266	730
"15175"	"{0,16,20,22,42,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15176"	"{0,18,20,22,42,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15177"	"{16,18,22,42,46,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"15178"	"{0,16,18,22,42,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"15179"	"{0,16,18,42,46,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"15180"	"{0,16,18,22,42,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"15181"	"{0,16,18,22,46,48} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"15182"	"{0,16,22,42,46,48} => {18}"	0.800438596491228	1	0.800438596491228	1.17981888745149	730
"15183"	"{0,18,22,42,46,48} => {16}"	0.800438596491228	0.977242302543507	0.819078947368421	1.17889547608423	730
"15184"	"{16,18,20,22,44,46} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"15185"	"{16,18,20,44,46,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"15186"	"{16,18,20,22,44,48} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"15187"	"{16,18,22,44,46,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"15188"	"{16,18,20,22,46,48} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"15189"	"{16,20,22,44,46,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"15190"	"{18,20,22,44,46,48} => {16}"	0.804824561403509	0.977363515312916	0.823464912280702	1.17904170101241	734
"15191"	"{16,18,20,22,44,46} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"15192"	"{0,16,18,20,44,46} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"15193"	"{0,16,18,20,22,44} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"15194"	"{0,16,18,22,44,46} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"15195"	"{0,16,18,20,22,46} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"15196"	"{0,16,20,22,44,46} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"15197"	"{0,18,20,22,44,46} => {16}"	0.804824561403509	0.977363515312916	0.823464912280702	1.17904170101241	734
"15198"	"{16,18,20,44,46,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"15199"	"{0,16,18,20,44,46} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"15200"	"{0,16,18,20,44,48} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"15201"	"{0,16,18,44,46,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"15202"	"{0,16,18,20,46,48} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"15203"	"{0,16,20,44,46,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"15204"	"{0,18,20,44,46,48} => {16}"	0.804824561403509	0.977363515312916	0.823464912280702	1.17904170101241	734
"15205"	"{16,18,20,22,44,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"15206"	"{0,16,18,20,22,44} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"15207"	"{0,16,18,20,44,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"15208"	"{0,16,18,22,44,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"15209"	"{0,16,18,20,22,48} => {44}"	0.804824561403509	0.972185430463576	0.827850877192982	1.12232039567441	734
"15210"	"{0,16,20,22,44,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"15211"	"{0,18,20,22,44,48} => {16}"	0.804824561403509	0.977363515312916	0.823464912280702	1.17904170101241	734
"15212"	"{16,18,22,44,46,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"15213"	"{0,16,18,22,44,46} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"15214"	"{0,16,18,44,46,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"15215"	"{0,16,18,22,44,48} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"15216"	"{0,16,18,22,46,48} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"15217"	"{0,16,22,44,46,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"15218"	"{0,18,22,44,46,48} => {16}"	0.804824561403509	0.977363515312916	0.823464912280702	1.17904170101241	734
"15219"	"{16,18,20,22,48,78} => {0}"	0.807017543859649	1	0.807017543859649	1.12177121771218	736
"15220"	"{0,16,18,20,22,78} => {48}"	0.807017543859649	0.998643147896879	0.808114035087719	1.12301177667319	736
"15221"	"{0,16,18,20,48,78} => {22}"	0.807017543859649	1	0.807017543859649	1.13011152416357	736
"15222"	"{0,16,18,20,22,48} => {78}"	0.807017543859649	0.974834437086093	0.827850877192982	1.12112106761982	736
"15223"	"{0,16,18,22,48,78} => {20}"	0.807017543859649	1	0.807017543859649	1.15151515151515	736
"15224"	"{0,16,20,22,48,78} => {18}"	0.807017543859649	1	0.807017543859649	1.17981888745149	736
"15225"	"{0,18,20,22,48,78} => {16}"	0.807017543859649	0.97742363877822	0.825657894736842	1.17911423090706	736
"15226"	"{16,18,20,22,46,48} => {0}"	0.815789473684211	1	0.815789473684211	1.12177121771218	744
"15227"	"{0,16,18,20,22,46} => {48}"	0.815789473684211	1	0.815789473684211	1.12453760789149	744
"15228"	"{0,16,18,20,46,48} => {22}"	0.815789473684211	1	0.815789473684211	1.13011152416357	744
"15229"	"{0,16,18,20,22,48} => {46}"	0.815789473684211	0.985430463576159	0.827850877192982	1.12339072847682	744
"15230"	"{0,16,18,22,46,48} => {20}"	0.815789473684211	1	0.815789473684211	1.15151515151515	744
"15231"	"{0,16,20,22,46,48} => {18}"	0.815789473684211	1	0.815789473684211	1.17981888745149	744
